rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
1.430588171052443,1.6924283353131582,19.20754778290359,0.6227795309692904,0.0467399267399266,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4302318643000769,1.7013844553993047,18.217134450446043,0.5784812497476862,0.0531868131868134,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301669503535648,1.6411730177133037,18.267695886098203,0.595295378276848,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307934040634822,1.7876172465300482,18.07291555537878,0.5830467630909445,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4296074449037302,1.7618230126637555,19.30121893833588,0.6119770354189807,0.0483516483516481,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.431311176336491,1.8610368061178104,19.98295128415334,0.6519272808342835,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4292290654608348,1.9445687659836448,19.685226187295964,0.5898876539528278,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.43043562300771,2.272109232014727,19.049665033746752,0.6067168138675063,0.0564102564102562,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4294275516775146,1.5527562452948367,17.52745465591897,0.5619406370625029,0.0467399267399268,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301685623402047,1.7781026921178034,18.48367213114885,0.5867801727496198,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4313156318402758,1.7942726928109922,19.44416635582485,0.6129362240719664,0.0499633699633697,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430331032191908,1.7413850406615023,19.78501955482536,0.5875957614945612,0.0515750915750914,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307948655633758,1.880394256472612,16.771904809821386,0.5573447772786528,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4294924583139068,1.6591575748778264,18.90586392312391,0.5945110139190193,0.0483516483516484,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301042358516565,1.7025561263965852,17.66458737654057,0.5770998549533681,0.0483516483516484,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4298319718967505,1.709030985939128,18.918547516468145,0.5938931550318781,0.0580219780219779,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4310991881274475,1.697982296365941,18.85639833629498,0.6294110014598095,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301504625774288,1.7493988338570072,17.8985958408117,0.571568562046813,0.0499633699633701,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4309009337904273,1.7880296510267697,19.28272637876468,0.5940985682696991,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4304815257775887,1.8311483916378373,18.278139028519075,0.6069658618034846,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4308943529781657,1.774852446297317,18.452527229592103,0.5730267645421483,0.0499633699633697,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.431387870771744,1.5912668912371832,18.86124664504195,0.5604027942986669,0.0451282051282051,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430755958293107,1.939738071747257,18.754838167458864,0.5893222869915022,0.0547985347985349,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4289403784296728,1.7809082291818557,19.29652695358984,0.6274904553252092,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4303244033544724,1.738636142657547,21.0170394831454,0.648214644869525,0.0467399267399266,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430500397649227,1.647981258095658,18.870198250700533,0.6017769694246714,0.0580219780219779,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430758722505295,1.6369818528683242,18.7805837096074,0.5909926439395309,0.0467399267399266,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4309149258582574,1.5986545334278102,19.814711077626043,0.6153787650153896,0.0499633699633699,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4309481513653943,1.5729199206350015,18.45107045737216,0.6177751419434655,0.0499633699633697,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4308238365404315,1.88243162458708,18.82045229825017,0.5815845805013432,0.0499633699633699,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4306560481820083,2.03937586733571,18.37463697585733,0.6131833043719767,0.0644688644688644,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4316872410024903,1.8017880657719865,18.72677603217263,0.556297854715834,0.0660805860805859,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430351699438544,1.8543709806742936,18.37719807489259,0.587385422851161,0.0515750915750914,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4291630426707531,2.201048477631918,18.16160413047982,0.5313435994641902,0.0676923076923077,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4312403537423288,1.6501403906346317,19.513815347409928,0.5475538761237815,0.0499633699633699,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4312964258884386,1.7741970796406854,19.22186846537205,0.5899731221531298,0.0499633699633697,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430710504619395,1.8764444005930736,19.06571971740916,0.5984094325414272,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4288014035985348,1.8927057097530733,17.5698330479114,0.5390043340709831,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.431685558149891,1.686059504444516,18.77390804489757,0.6145516458567349,0.0531868131868134,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.431557868774702,2.1256499883157494,18.08316561962744,0.5955443789866971,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4297226675256205,1.5502002716587404,17.13616341914702,0.5449397934215251,0.0467399267399268,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4300488026789318,1.69051053920308,18.407824213573857,0.6105976357542758,0.0451282051282051,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4292542741840764,1.847436736224738,19.8994254019856,0.6415842063792838,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307884022730462,1.8412258339041805,19.67926152991092,0.586621672054604,0.0467399267399268,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4302103734603453,1.8487715188634544,20.7161870184215,0.5865320991345493,0.0596336996336996,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4297283089530244,1.4734286156617036,19.69029506042044,0.6175750909530411,0.0499633699633699,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430087756434595,1.88823268929543,18.883346746573608,0.5488779386357392,0.0660805860805859,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4306113130986446,1.7194248993498638,19.701985754098384,0.5551916366527021,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429538155143036,1.878295991569508,18.786140709190548,0.5754035620291653,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4308030127171028,1.5991744347046637,18.615132550122823,0.5592130121012687,0.0435164835164834,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4294465101535336,1.6961955178273147,21.60810632903988,0.6178064109344963,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429698257421362,2.0763314982716543,19.152747201145644,0.5520753392637924,0.0676923076923077,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307536933599283,1.628606082302354,18.4876713340524,0.6199765228317209,0.0451282051282051,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4306730839144703,1.6063842292074633,19.61659414950915,0.6308154377183169,0.0547985347985349,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4294846535001489,2.134012394823428,17.71554876504382,0.5684093661380355,0.0596336996336996,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4288985528723055,1.9481372640110493,18.12544155000628,0.5903884982689226,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4300097752012166,2.002732019699307,19.63185703368609,0.6066282179752797,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4295739747299312,1.9673098256597576,18.41324490434172,0.5634949550113628,0.0547985347985349,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429802944486591,1.6482939093838913,19.86959448712323,0.5635651740907706,0.0499633699633697,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430337724562374,1.694109464647464,19.094917416141577,0.6041129610603798,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.427918435412931,2.114098399975348,19.33059566953432,0.6332489748453416,0.0612454212454214,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430230057138582,1.5862214610584262,18.679313419206537,0.580231147846326,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4305871042758893,1.7427044782353984,19.823148729819103,0.6209361309269336,0.0435164835164836,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4299837714289634,1.7397923456787745,17.57321755147636,0.56996108640462,0.0499633699633701,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429689681535896,1.9034449855593063,18.77763400721535,0.5484776383147595,0.0628571428571427,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.42953272647799,1.921955852454864,19.767012375857803,0.6171435027348182,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430248600868135,1.8154328627935803,18.66656115933024,0.6106432972676423,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430592097691204,1.5104858626137765,17.57435937011224,0.5653480738043974,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429403386411505,1.521386332101973,19.554098520376204,0.6154519227751091,0.0451282051282049,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430162559383558,1.5499560683847255,19.258248454919865,0.5765850327590151,0.0467399267399268,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301342289024084,1.6975438504481468,18.639325699984465,0.5592229715836579,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430115583788436,1.912915581856192,19.098611296085245,0.5623044294980769,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4287885771282856,1.818744541635688,18.54497283703513,0.6333916605461759,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4309948727205108,1.6885953061790997,19.266706851819105,0.6364981193999436,0.0515750915750914,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4311871108479008,1.5882899949427067,20.696748399092343,0.591945457559785,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430213324894185,1.771487545490856,18.15661622514192,0.5396154095168839,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430581965579386,2.362667274241066,18.42601169667089,0.585369919642388,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429288551518361,1.5151672992734495,18.7209440668536,0.6133169058413404,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429040767497062,1.691686005808701,18.91634471660069,0.5799622124971688,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4294578133380658,1.7027349836154035,19.885456447838543,0.605064934918888,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429414580900244,2.138880741508519,17.446719350494877,0.5772635203960883,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4286440509389189,2.129989117590165,18.317752979079096,0.5738991386976208,0.0547985347985349,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4313448100563546,1.6430508422201864,19.04360609895952,0.558042625202712,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4297127972452266,1.644272404858384,19.04470905410279,0.5930819490392133,0.0467399267399266,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.429295975742533,1.653189597607411,19.708935468045546,0.6298453496029931,0.0435164835164834,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4302006836331929,1.4845961158508707,17.192863938683303,0.5643232193216569,0.0451282051282051,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307033782384235,1.9787673540923767,18.086248714292086,0.5471036820956945,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.43016046152136,1.6760219329202188,17.93538656884444,0.5574938781707135,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4304306926057864,1.9879005264318503,19.01147387150754,0.6010573855053267,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430752004870336,1.706113825016287,18.187440562362543,0.5777227012892305,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4281303319018048,1.7046290416471768,19.924536986873,0.6205993272231054,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301540135273747,1.711083412818014,18.33543957985589,0.5905798685127622,0.0467399267399266,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.430077861427458,1.762510287497627,20.19982068547252,0.5876735777943523,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4305841490737066,1.906562395279568,18.40694269872127,0.4909765638034262,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4297323242549431,1.738074150457377,19.10522971691718,0.5993284925681132,0.0515750915750916,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4298552033925531,2.04283509942947,18.20196575109337,0.5418145478030763,0.0596336996336996,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307634702201686,1.8818070194326109,18.29300126758765,0.5606276411237388,0.0612454212454214,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4310756909366342,2.0104058478819664,18.793534556189,0.5936365288895358,0.0596336996336996,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4302430568449014,1.933209654670988,19.070023527053653,0.5892380451806373,0.0483516483516484,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4311662877726636,1.6511985249061232,19.06472213157047,0.5749285110010429,0.0547985347985349,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4309947184222858,1.6657078453420375,19.22213756856772,0.5259266632808569,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4307075814457615,1.885085375642526,18.332679497873137,0.5827647097545653,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4301618646373266,2.006371225011556,18.988279721004847,0.5742454000297572,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4302534047627808,2.108645724388387,17.73799452688598,0.5891229508176354,0.0515750915750914,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4310543670608695,1.856298260632264,17.612651568265623,0.5705248130463488,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.42928488937155,1.704113631247942,19.324938228773323,0.6083698950652358,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4303751722013858,2.2441613241610594,20.118505969602943,0.5776181809772566,0.0580219780219777,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4296965222622462,1.741326741654288,18.91286490199884,0.6180164275917799,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4336401126039593,1.854654515167442,16.645643102142213,0.5118937858031366,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4357601718423776,1.688709403908961,19.037256698765727,0.5769342465334747,0.0628571428571427,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4366601310000189,1.5922715336643298,18.92566550083381,0.586886744600327,0.0580219780219777,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4335209193055014,1.5399611076923507,18.021075453104384,0.5651399439075252,0.0547985347985346,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.436397098531458,1.6099382269484528,18.2226927255973,0.5397232310586941,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.435738365712457,1.6347929383260191,18.78391727421737,0.5686980860929683,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4357277678408606,1.5635635542292188,18.57361906970137,0.5475208301800287,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4345115235113866,1.6973021690316736,20.108484953205927,0.6043512448462001,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4356021388813205,1.7844193307911975,18.66887678477506,0.5378919010993536,0.0676923076923075,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4373268497447225,1.9781510959378847,18.452243616153325,0.5596308417315233,0.0644688644688644,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4357196034007311,1.8793941996276056,17.608965486710144,0.5534089440333819,0.0564102564102562,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4363254009013242,1.997461379729592,19.06046619321205,0.5868683238811483,0.0644688644688644,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4364505371160243,1.6107732676450448,18.694227991592147,0.5653049973480129,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4336246522812917,1.761948330474873,20.192464653501744,0.5798512108594189,0.0580219780219777,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4368987190682252,1.8023292983464567,19.234240605042032,0.5947919530464557,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4354795571575705,1.7682053649351184,19.056009839904256,0.5983107325159001,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4345137734572802,1.7659532035231231,18.873257955806853,0.5377290468554753,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4353102362924663,1.6230179577407575,19.81113262885875,0.6080606583158319,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.436172544326544,1.4706994113619256,17.66547578378504,0.563886344018109,0.0660805860805862,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.433817131154429,1.7396686861546833,18.638216456014504,0.5525897245797733,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.434863780415839,1.572794196987061,19.850502365216546,0.5762824132745487,0.0693040293040292,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4331502432749346,1.8381246693325155,19.585723584102443,0.563918281121279,0.0660805860805862,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.434135330016904,1.8566296741890904,18.14312789609256,0.4660418505511075,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4342875841788263,1.5215799342009109,20.38032077788645,0.5510938872362441,0.0660805860805859,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4342370851325337,1.8041652744541368,19.54129903970501,0.5989783227650433,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4353987516337812,1.5700659270057442,18.360895608482185,0.5809424166610134,0.0483516483516484,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4333154017463896,1.6763524154679164,17.481537330180515,0.5688847585049442,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4343545708901069,1.6394949659995226,18.963004103125822,0.5369371618553608,0.0580219780219779,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4355168073296498,1.8187605926119743,19.54086617426345,0.6176854117632019,0.074139194139194,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4344094302010837,1.7850764822978178,19.467467783716867,0.564843983310041,0.0612454212454214,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4354694731154871,1.6438503512860294,19.18446410797846,0.5506341274525122,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.434254200582774,1.6234490465245883,18.86651956714949,0.5883563470465454,0.0596336996336996,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4334818866916166,1.7200629148249549,18.47422787325264,0.5998336308616429,0.0564102564102564,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4338854260901854,1.5732048380614383,18.33441992820904,0.5764187366107354,0.0531868131868131,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4321257449368776,1.9716437968913263,20.613448026699068,0.5567649005628814,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4350340364137646,1.8127945603766773,20.86378095964685,0.6134193573743654,0.0644688644688644,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4341969309412417,1.5906869189410004,18.143379409110903,0.5316605217357382,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.433588435607539,1.7129357234802332,17.69804549886546,0.586128044431206,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.433174522083817,2.1561362077604387,17.83628958887648,0.5686433919485407,0.0596336996336994,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4330464940851606,1.7167443673849767,20.529399514446386,0.6247707360825523,0.0547985347985349,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4329288920143348,1.9872634671069809,17.29069543098254,0.576863615922842,0.0725274725274724,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4343666548782432,1.7860457236673135,17.7774317576463,0.5543774720799147,0.0612454212454212,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.435367922998746,1.6113934275447623,18.6964966252442,0.574208192758716,0.0580219780219781,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4333371631843643,1.7829847046856573,19.518983331838133,0.5618537436826196,0.0757509157509157,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4331401972197124,1.837259000754812,18.920769670681413,0.6022537161981993,0.0596336996336996,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4329739263637875,1.6928310773982422,17.618187387822474,0.5666841299881876,0.0612454212454214,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4356150085182475,1.8949097711169949,18.377748336362806,0.5948236230260942,0.0531868131868129,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4332467987234674,2.183210117304157,18.23668039677764,0.5876339900945501,0.0580219780219777,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.434187082397204,1.8065387370131911,18.76817530935509,0.6143168095077498,0.0628571428571427,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.436434808656179,1.6733094205981125,18.23625737723609,0.5676879581987745,0.0628571428571429,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4360743676967926,1.8151272950216872,18.53200664497681,0.6097419787014957,0.0564102564102562,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.434929432290582,1.814248127028484,18.68071334441483,0.5683598138492014,0.0676923076923077,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4361589335782952,1.7892015586125578,19.32029541334397,0.5911235076279793,0.0660805860805862,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.4336515186185257,1.848347342729587,18.59057807751567,0.6229068406738785,0.0644688644688644,DOUBLE_A_CELL_ALAKALINE_HEALTHY
1.434342020458199,2.091780345406824,18.54849425014678,0.5909939173169902,0.0660805860805862,DOUBLE_A_CELL_ALAKALINE_HEALTHY
